A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,11,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,204,350,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,12,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,146,300,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,13,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,True,False,3,400,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,14,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,183,350,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,15,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,False,False,583,300,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,16,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,50,middle,low,False,False,127,250,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,17,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,49,left,medium,True,False,467,350,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,18,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,322,450,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,19,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,288,550,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,20,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,276,650,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,21,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,275,750,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,22,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,303,850,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,23,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,395,950,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,24,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,False,False,363,900,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,25,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,375,1000,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,26,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,True,295,1100,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,27,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,51,right,low,False,False,115,1050,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,28,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,51,right,low,False,False,187,1000,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,29,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,31,950,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,30,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,49,left,medium,True,False,63,1050,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,31,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,49,left,medium,True,False,59,1150,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,32,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,49,left,medium,True,False,128,1250,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,33,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,49,left,medium,False,False,74,1200,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,34,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,True,False,456,1300,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,35,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,232,1250,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,36,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,True,False,131,1350,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,37,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,203,1300,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,38,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,True,False,199,1400,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,39,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,3,1350,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,40,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,True,False,115,1450,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,41,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",red,50,middle,medium,False,False,344,1400,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,42,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",black,49,left,low,True,False,367,1500,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,43,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",black,49,left,low,False,False,267,1450,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,44,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",black,49,left,low,False,False,123,1400,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,45,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,54,1500,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,46,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,124,1600,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,47,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,190,1700,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,48,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,412,1800,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,49,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,408,1900,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,50,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,False,False,439,1850,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,51,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,519,1950,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,52,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,612,2050,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,53,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,51,right,high,True,True,512,2150,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,54,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,51,right,medium,False,False,472,2100,NA
A187VXD4ETY6M2,Mon Dec 04 2017 07:20:41 GMT-0600 (Central Standard Time),Mon Dec 04 2017 07:28:47 GMT-0600 (Central Standard Time),Mozilla/5.0 (Windows NT 6.2; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0,55,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,51,right,medium,True,False,271,2200,NA
