A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,276,1250,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,235,1350,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,320,1450,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,303,1550,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,True,419,1650,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,False,False,411,1600,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,51,right,low,False,False,483,1550,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,270,1650,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,249,1750,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,116,1850,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,False,False,212,1800,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,51,right,low,False,False,595,1750,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,True,False,98,1850,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,True,False,220,1950,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,True,False,119,2050,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,False,False,258,2000,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,51,right,low,False,False,854,1950,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,296,2050,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,False,False,52,2000,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,51,right,low,False,False,319,1950,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,True,False,251,2050,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,49,left,medium,False,False,445,2000,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,906,2100,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,68,2200,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,227,2300,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,304,2400,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,168,2500,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,1144,2600,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,17,2700,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,205,2800,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,193,2900,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,235,3000,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,124,3100,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,False,False,109,3050,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",red,49,left,low,False,False,360,3000,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",49,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,50,middle,medium,True,False,255,3100,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",50,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,50,middle,medium,True,False,259,3200,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",51,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,50,middle,medium,True,False,96,3300,NA
A2YQBBAK7NBZHU,Wed May 30 2018 19:40:38 GMT-0500 (CDT),Wed May 30 2018 19:48:02 GMT-0500 (CDT),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36",52,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,50,middle,medium,True,False,308,3400,NA
