A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,49,left,high,True,False,326,2200,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",blue,50,middle,medium,False,False,221,2150,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,49,left,high,True,False,284,2250,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,49,left,high,True,False,368,2350,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,49,left,high,False,False,292,2300,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,51,right,low,False,False,286,2250,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",blue,50,middle,medium,False,False,202,2200,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,49,left,high,False,False,260,2150,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,49,left,high,False,False,215,2100,NA
A1HWB810RJBV2K,Sun Dec 03 2017 15:48:31 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 15:55:44 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",blue,50,middle,medium,False,False,146,2050,NA
